timestamp,kubelet_cpu_usage,kubelet_memory_bytes,package_power,core_power,uncore_power,dram_power,node_type,packge_ratio_package
1691143387,18.666666666666664,1815893.3333333335,465.7260000000242,0.0,0.0,155.81700000003912,1,1.0
1691143390,23.666666666666668,757760.0,522.6380000000354,0.0,0.0,165.02699999988545,1,1.0
1691143393,20.0,2316970.6666666665,459.1470000001136,0.0,0.0,153.88300000003073,1,1.0
1691143396,18.666666666666664,4112384.0,456.2559999998193,0.0,0.0,156.9879999998957,1,1.0
1691143399,22.333333333333336,2860373.3333333335,494.90700000012293,0.0,0.0,159.86700000008568,1,1.0
1691143402,19.0,2815317.3333333335,450.2449999998789,0.0,0.0,149.49600000004284,1,1.0
1691143405,17.666666666666668,963925.3333333333,462.36000000010245,0.0,0.0,156.4659999998985,1,1.0
1691143408,20.666666666666668,767317.3333333333,488.07199999992736,0.0,0.0,159.04100000008475,1,1.0
1691143411,21.666666666666664,3700053.333333333,505.8379999999888,0.0,0.0,163.54300000006333,1,1.0
1691143414,20.666666666666668,10175829.333333332,481.158000000054,0.0,0.0,150.38299999991432,1,1.0
1691143417,22.0,957098.6666666666,483.50499999988824,0.0,0.0,159.39100000006147,1,1.0
1691143420,23.0,1970176.0,509.6700000001583,0.0,0.0,163.37599999993108,1,1.0
1691143423,19.333333333333332,4437333.333333333,454.45999999996275,0.0,0.0,148.56000000005588,1,1.0
1691143426,1.0,3866624.0,455.00499999988824,0.0,0.0,166.44399999990128,1,1.0
1691138482,0.9999999999999999,1799509.3333333333,289.6489999999758,0.0,0.0,169.76599999994505,1,1.0
1691138485,0.3333333333333333,1634304.0,265.0579999999609,0.0,0.0,144.19800000009127,1,1.0
1691138488,0.6666666666666666,1968810.6666666667,270.61599999992177,0.0,0.0,158.22399999992922,1,1.0
1691138491,0.6666666666666666,1126400.0,262.7200000002049,0.0,0.0,158.03800000005867,1,1.0
1691138494,1.0,1215146.6666666667,280.8259999998845,0.0,0.0,157.76599999994505,1,1.0
1691138497,0.6666666666666666,1085440.0,263.35000000009313,0.0,0.0,155.12300000002142,1,1.0
1691138500,0.3333333333333333,2554538.666666667,289.2259999997914,0.0,0.0,168.24100000003818,1,1.0
1691138503,1.0,2248704.0,245.36000000010245,0.0,0.0,145.87999999988824,1,1.0
1691138506,1.0,1105920.0,293.252000000095,0.0,0.0,161.11100000003353,1,1.0
1691138509,1.3333333333333333,826026.6666666666,263.5879999999888,0.0,0.0,156.09400000004098,1,1.0
1691138512,0.6666666666666666,1679360.0,264.8599999998696,0.0,0.0,157.56300000008196,1,1.0
1691138515,0.6666666666666666,1923754.6666666667,291.32500000018626,0.0,0.0,167.8949999999022,1,1.0
1691138518,1.0,2827605.333333333,254.7819999998901,0.0,0.0,147.0329999999376,1,1.0
1691138521,0.3333333333333333,1688917.3333333333,262.3780000000261,0.0,0.0,155.53000000002794,1,1.0
1691138524,0.9999999999999999,1747626.6666666667,297.70699999993667,0.0,0.0,161.6700000000419,1,1.0
1691138527,0.6666666666666666,2669226.6666666665,262.7530000000261,0.0,0.0,153.14899999997579,1,1.0
1691138530,0.6666666666666666,2140842.6666666665,303.1300000001211,0.0,0.0,168.5350000000326,1,1.0
1691138533,1.0,1439061.3333333333,262.1010000000242,0.0,0.0,149.14199999999255,1,1.0
1691138536,1.6666666666666665,2981888.0,303.5419999998994,0.0,0.0,159.46100000001024,1,1.0
1691138539,1.6666666666666665,2745685.333333333,292.00699999998324,0.0,0.0,161.31099999998696,1,1.0
1691138542,0.0,1287509.3333333333,282.14600000018254,0.0,0.0,159.02899999998044,1,1.0
1691138545,1.3333333333333333,1023999.9999999999,298.93699999991804,0.0,0.0,158.66599999996834,1,1.0
1691138548,0.6666666666666666,1105920.0,281.8529999998864,0.0,0.0,158.70800000010058,1,1.0
1691138551,0.3333333333333333,1141418.6666666667,273.1510000000708,0.0,0.0,158.19499999994878,1,1.0
1691138554,1.3333333333333333,1145514.6666666667,301.0109999999404,0.0,0.0,158.5229999999283,1,1.0
1691138557,1.0,897024.0,275.94999999995343,0.0,0.0,157.0700000000652,1,1.0
1691138560,1.0,802816.0,291.0380000001751,0.0,0.0,158.90600000007544,1,1.0
1691138563,1.0,617130.6666666666,294.3889999999665,0.0,0.0,156.87099999992643,1,1.0
1691138566,1.0,1447253.3333333333,352.0669999998063,0.0,0.0,160.8880000000354,1,1.0
1691138569,0.6666666666666666,1630208.0,285.9550000000745,0.0,0.0,159.7060000000056,1,1.0
1691138572,0.3333333333333333,937984.0,279.1589999999851,0.0,0.0,157.27599999995437,1,1.0
1691138575,1.6666666666666665,835584.0,306.00800000014715,0.0,0.0,159.87200000009034,1,1.0
1691138578,0.6666666666666666,1430869.3333333333,276.58299999986775,0.0,0.0,156.4889999999432,1,1.0
1691138581,0.0,824661.3333333334,271.719000000041,0.0,0.0,158.19999999995343,1,1.0
1691138584,1.0,1043114.6666666666,280.0779999999795,0.0,0.0,158.24800000002142,1,1.0
1691138587,0.6666666666666666,1283413.3333333335,262.655999999959,0.0,0.0,155.14100000006147,1,1.0
1691138590,0.3333333333333333,1190570.6666666667,278.71200000005774,0.0,0.0,159.6449999999022,1,1.0
1691138593,1.0,1475925.3333333333,267.033000000054,0.0,0.0,155.2630000000354,1,1.0
1691138596,1.3333333333333333,961194.6666666667,289.49300000001676,0.0,0.0,157.20700000005309,1,1.0
1691138599,0.6666666666666666,992597.3333333333,265.08199999993667,0.0,0.0,158.13399999996182,1,1.0
1691138602,0.3333333333333333,1830912.0,288.30099999997765,0.0,0.0,158.9529999999795,1,1.0
1691138605,1.0,1576960.0,300.14100000006147,0.0,0.0,158.9670000000624,1,1.0
1691138608,1.0,1150976.0,279.3070000000298,0.0,0.0,154.64899999997579,1,1.0
1691138611,0.6666666666666666,1417216.0,278.8699999998789,0.0,0.0,158.076999999932,1,1.0
1691138614,0.6666666666666666,2079402.6666666665,285.9969999999739,0.0,0.0,158.23700000008103,1,1.0
1691138617,0.6666666666666666,1409024.0,268.5109999999404,0.0,0.0,156.66500000003725,1,1.0
1691138620,0.3333333333333333,1021269.3333333333,272.28200000012293,0.0,0.0,158.41599999996834,1,1.0
1691138623,0.6666666666666666,838314.6666666666,267.4290000000037,0.0,0.0,156.4649999999674,1,1.0
1691138626,2.333333333333333,1751722.6666666667,306.30899999989197,0.0,0.0,162.9189999999944,1,1.0
1691138629,1.6666666666666665,1796778.6666666665,279.5590000001248,0.0,0.0,153.91499999992084,1,1.0
1691138632,1.3333333333333333,1374890.6666666667,292.0089999998454,0.0,0.0,169.50700000009965,1,1.0
1691138635,0.6666666666666666,1619285.3333333333,305.1070000003092,0.0,0.0,156.41399999998976,1,1.0
1691138638,0.3333333333333333,2393429.333333333,268.2669999997597,0.0,0.0,148.69099999999162,1,1.0
1691138641,0.0,1096362.6666666667,266.54200000013225,0.0,0.0,158.91299999994226,1,1.0
1691138644,1.3333333333333333,512000.0,279.54099999996834,0.0,0.0,157.43900000012945,1,1.0
1691138647,0.6666666666666666,1234261.3333333333,266.9299999999348,0.0,0.0,157.44399999990128,1,1.0
1691138650,1.0,666282.6666666666,277.63199999998324,0.0,0.0,158.4220000000205,1,1.0
1691138653,0.6666666666666666,954368.0,304.0139999999665,0.0,0.0,157.37599999993108,1,1.0
1691138656,0.3333333333333333,877909.3333333334,336.68900000001304,0.0,0.0,160.0370000001276,1,1.0
1691138659,0.0,1413120.0,282.35900000017136,0.0,0.0,158.24599999992643,1,1.0
1691138662,1.0,1344853.3333333333,289.0219999998808,0.0,0.0,160.17800000007264,1,1.0
1691138665,1.6666666666666665,1220608.0,306.79799999995157,0.0,0.0,155.372999999905,1,1.0
1691138668,0.6666666666666666,1419946.6666666665,276.66500000003725,0.0,0.0,157.64500000001863,1,1.0
1691138671,0.3333333333333333,1788586.6666666667,275.95699999993667,0.0,0.0,158.2970000000205,1,1.0
1691138674,0.6666666666666666,1624746.6666666667,289.8420000001788,0.0,0.0,159.0230000000447,1,1.0
1691138677,0.3333333333333333,1649322.6666666667,265.4989999998361,0.0,0.0,157.52000000001863,1,1.0
1691138680,1.0,7172096.0,278.2070000001695,0.0,0.0,158.576999999932,1,1.0
1691138683,1.3333333333333333,7498410.666666667,264.997999999905,0.0,0.0,155.02500000002328,1,1.0
1691138686,0.6666666666666666,1526442.6666666665,305.8640000000596,0.0,0.0,159.97100000001956,1,1.0
1691138689,0.3333333333333333,1658880.0,263.4760000000242,0.0,0.0,156.7380000000121,1,1.0
1691138692,1.0,1310720.0,267.3599999998696,0.0,0.0,159.50699999998324,1,1.0
1691138695,1.3333333333333333,1338026.6666666665,274.0470000000205,0.0,0.0,154.96799999999348,1,1.0
1691138698,0.3333333333333333,1212416.0,271.9650000000838,0.0,0.0,157.80500000005122,1,1.0
1691138701,0.3333333333333333,774144.0,261.780999999959,0.0,0.0,156.96099999989383,1,1.0
1691138704,1.0,1713493.3333333333,281.48099999991246,0.0,0.0,158.99699999997392,1,1.0
1691138707,0.6666666666666666,1424042.6666666667,270.5380000001751,0.0,0.0,159.11200000008103,1,1.0
1691138710,1.3333333333333333,1287509.3333333335,271.7569999997504,0.0,0.0,155.0229999999283,1,1.0
1691138713,1.0,714069.3333333334,278.6070000003092,0.0,0.0,155.875,1,1.0
1691138716,0.6666666666666666,1957887.9999999998,316.3869999998715,0.0,0.0,160.36600000003818,1,1.0
1691138719,0.6666666666666666,2848085.333333333,260.32700000004843,0.0,0.0,155.4089999999851,1,1.0
1691138722,1.0,2768896.0,268.9869999999646,0.0,0.0,158.09299999999348,1,1.0
1691138725,0.3333333333333333,1881429.3333333333,325.05899999989197,0.0,0.0,169.877000000095,1,1.0
1691138728,1.3333333333333333,1940138.6666666667,344.99600000004284,0.0,0.0,145.68299999996088,1,1.0
1691138731,3.6666666666666665,4075520.0,386.64999999990687,0.0,0.0,157.875,1,1.0
1691138734,2.6666666666666665,3335509.333333333,400.5830000001006,0.0,0.0,161.01899999997113,1,1.0
1691138737,3.333333333333333,3623594.6666666665,388.1689999999944,0.0,0.0,155.37100000004284,1,1.0
1691138740,3.333333333333333,2271914.6666666665,403.51600000006147,0.0,0.0,160.3849999998929,1,1.0
1691138743,3.0,11715925.333333332,402.4539999999106,0.0,0.0,160.4790000000503,1,1.0
1691138746,3.0,11602602.666666666,375.20200000004843,0.0,0.0,148.57400000002235,1,1.0
1691138749,3.0,13120853.333333334,395.1110000000335,0.0,0.0,157.32600000000093,1,1.0
1691138752,2.6666666666666665,6691498.666666666,387.86899999994785,0.0,0.0,155.076999999932,1,1.0
1691138755,3.0,6833493.333333333,390.4350000000559,0.0,0.0,154.39200000010896,1,1.0
1691138758,2.6666666666666665,7400106.666666666,392.35800000000745,0.0,0.0,156.2149999999674,1,1.0
1691138761,2.0,6825301.333333333,389.11699999985285,0.0,0.0,155.37899999995716,1,1.0
1691138764,2.6666666666666665,8078677.333333334,395.6389999999665,0.0,0.0,157.44699999992736,1,1.0
1691138767,2.333333333333333,7491584.0,390.0010000001639,0.0,0.0,155.62300000013784,1,1.0
1691138770,3.0,7656789.333333334,394.50900000007823,0.0,0.0,158.076999999932,1,1.0
1691138773,3.333333333333333,6934528.0,383.9549999998417,0.0,0.0,153.06100000010338,1,1.0
1691138776,2.6666666666666665,7947605.333333333,398.0139999999665,0.0,0.0,157.34199999994598,1,1.0
1691138779,3.0,7208960.0,385.3580000002403,0.0,0.0,153.74699999997392,1,1.0
1691138782,2.6666666666666665,5801301.333333334,394.01599999982864,0.0,0.0,157.25399999995716,1,1.0
1691138785,3.333333333333333,6529024.0,390.9429999999702,0.0,0.0,155.2060000000056,1,1.0
1691138788,2.6666666666666665,6567253.333333334,390.09799999999814,0.0,0.0,154.91800000006333,1,1.0
1691138791,2.333333333333333,6309205.333333333,394.153999999864,0.0,0.0,157.08400000003166,1,1.0
1691138794,3.0,6696960.0,391.3880000002682,0.0,0.0,155.21099999989383,1,1.0
1691138797,2.333333333333333,8310784.0,391.9389999997802,0.0,0.0,156.32400000002235,1,1.0
1691138800,3.3333333333333335,7308629.333333334,395.06500000017695,0.0,0.0,156.96900000004098,1,1.0
1691138803,2.6666666666666665,6097578.666666666,383.68699999991804,0.0,0.0,153.31199999991804,1,1.0
1691138806,3.6666666666666665,6877184.0,398.2170000001788,0.0,0.0,157.47600000002421,1,1.0
1691138809,2.333333333333333,5648384.0,385.63999999989755,0.0,0.0,153.77000000001863,1,1.0
1691138812,2.0,4983466.666666666,391.02700000000186,0.0,0.0,156.12300000002142,1,1.0
1691138815,2.6666666666666665,5537792.0,392.9299999999348,0.0,0.0,156.00600000005215,1,1.0
1691138818,3.6666666666666665,9719808.0,389.02799999993294,0.0,0.0,154.84499999997206,1,1.0
1691138821,2.6666666666666665,10003797.333333334,390.9880000001285,0.0,0.0,155.454000000027,1,1.0
1691138824,3.333333333333333,7254016.0,398.6309999998193,0.0,0.0,157.28999999992084,1,1.0
1691138827,2.6666666666666665,7951701.333333333,392.6760000002105,0.0,0.0,156.18000000005122,1,1.0
1691138830,2.6666666666666665,8276650.666666666,421.6809999998659,0.0,0.0,165.10499999998137,1,1.0
1691138833,2.6666666666666665,7424682.666666667,362.68800000008196,0.0,0.0,144.03799999994226,1,1.0
1691138836,3.6666666666666665,7423317.333333333,402.80000000004657,0.0,0.0,159.05200000002515,1,1.0
1691138839,3.6666666666666665,8211114.666666667,414.96200000005774,0.0,0.0,164.67599999997765,1,1.0
1691138842,2.6666666666666665,7931221.333333334,370.25199999986216,0.0,0.0,147.22400000004563,1,1.0
1691138845,3.0,7472469.333333333,397.1030000001192,0.0,0.0,157.51399999996647,1,1.0
1691138848,2.333333333333333,7849301.333333333,385.9069999998901,0.0,0.0,153.58200000005309,1,1.0
1691138851,3.0,7654058.666666667,419.48200000007637,0.0,0.0,166.47399999992922,1,1.0
1691138854,2.6666666666666665,5596501.333333334,370.0999999998603,0.0,0.0,146.6830000000773,1,1.0
1691138857,2.0,6288725.333333334,386.45100000011735,0.0,0.0,153.53000000002794,1,1.0
1691138860,3.0,6699690.666666667,395.9069999998901,0.0,0.0,157.31400000001304,1,1.0
1691138863,3.0,5978794.666666667,391.4110000000801,0.0,0.0,155.59599999990314,1,1.0
1691138866,2.333333333333333,6534485.333333334,396.30199999990873,0.0,0.0,156.15600000007544,1,1.0
1691138869,3.333333333333333,3735552.0,388.1820000000298,0.0,0.0,154.86899999994785,1,1.0
1691138872,1.0,1477290.6666666665,296.86000000010245,0.0,0.0,157.45900000003166,1,1.0
1691138875,1.3333333333333333,2934101.333333333,275.21899999980815,0.0,0.0,154.5010000000475,1,1.0
1691138878,0.9999999999999999,5809493.333333333,271.09800000023097,0.0,0.0,157.37199999997392,1,1.0
1691138881,0.6666666666666666,6388394.666666667,259.9399999999441,0.0,0.0,155.3880000000354,1,1.0
1691138884,1.3333333333333333,6526293.333333334,294.6620000000112,0.0,0.0,168.76599999994505,1,1.0
1691138887,0.6666666666666666,1750357.3333333333,291.497999999905,0.0,0.0,144.98199999995995,1,1.0
1691138890,0.3333333333333333,1859584.0000000002,379.39300000015646,0.0,0.0,158.1809999999823,1,1.0
1691138893,1.3333333333333333,61556053.33333333,365.931999999797,0.0,0.0,154.97500000009313,1,1.0
1691138896,2.6666666666666665,39996074.66666667,406.4450000000652,0.0,0.0,170.7379999998957,1,1.0
1691138899,1.6666666666666665,22082901.333333336,346.4220000000205,0.0,0.0,147.85700000007637,1,1.0
1691138902,1.3333333333333333,25985024.0,378.65299999993294,0.0,0.0,161.01800000004005,1,1.0
1691138905,1.6666666666666665,23771818.666666664,377.0460000000894,0.0,0.0,158.74599999992643,1,1.0
1691138908,2.333333333333333,21797546.666666664,373.4760000000242,0.0,0.0,158.36999999999534,1,1.0
1691138911,1.3333333333333333,21577728.0,376.153999999864,0.0,0.0,159.704000000027,1,1.0
1691138914,1.6666666666666665,19416405.333333336,378.5470000000205,0.0,0.0,159.53599999996368,1,1.0
1691138917,1.3333333333333333,17133568.0,365.4830000002403,0.0,0.0,155.82400000002235,1,1.0
1691138920,3.333333333333333,17427114.666666664,382.88799999980256,0.0,0.0,162.61999999999534,1,1.0
1691138923,1.0,3678208.0,370.89400000008754,0.0,0.0,159.048000000068,1,1.0
1691138926,1.3333333333333333,3732821.3333333335,375.70799999986775,0.0,0.0,159.37799999990966,1,1.0
1691138929,2.333333333333333,3904853.3333333335,376.594000000041,0.0,0.0,161.1930000000866,1,1.0
1691138932,2.333333333333333,2420736.0,394.92599999997765,0.0,0.0,169.02499999990687,1,1.0
1691138935,1.6666666666666665,5402624.0,351.38100000005215,0.0,0.0,149.4320000000298,1,1.0
1691138938,2.333333333333333,1972906.6666666665,373.71999999997206,0.0,0.0,160.24600000004284,1,1.0
1691138941,1.6666666666666665,1699840.0,374.78900000010617,0.0,0.0,160.6009999999078,1,1.0
1691138944,1.6666666666666665,3256320.0,377.66800000006333,0.0,0.0,160.52600000007078,1,1.0
1691138947,1.0,3308202.6666666665,371.3059999998659,0.0,0.0,159.5119999999879,1,1.0
1691138950,2.0,1951061.3333333335,369.05899999989197,0.0,0.0,157.66300000005867,1,1.0
1691138953,1.6666666666666665,1099093.3333333333,371.95100000011735,0.0,0.0,159.8409999998985,1,1.0
1691138956,1.3333333333333333,1552384.0,378.1170000000857,0.0,0.0,160.1600000000326,1,1.0
1691138959,1.6666666666666665,918869.3333333334,374.88999999989755,0.0,0.0,161.1689999999944,1,1.0
1691138962,2.0,824661.3333333333,369.4780000001192,0.0,0.0,158.420999999973,1,1.0
1691138965,2.0,937984.0,378.3989999999758,0.0,0.0,160.96900000004098,1,1.0
1691138968,1.0,1819989.3333333333,373.6119999999646,0.0,0.0,158.71799999999348,1,1.0
1691138971,2.0,1299797.3333333335,372.6099999998696,0.0,0.0,159.53700000001118,1,1.0
1691138974,2.0,7000063.999999999,378.55000000004657,0.0,0.0,161.34999999997672,1,1.0
1691138977,1.0,1398101.3333333333,369.37100000004284,0.0,0.0,158.1589999999851,1,1.0
1691138980,2.6666666666666665,5466794.666666666,379.0130000000354,0.0,0.0,161.86100000003353,1,1.0
1691138983,1.6666666666666665,7913471.999999999,373.84499999997206,0.0,0.0,160.06299999996554,1,1.0
1691138986,2.333333333333333,8583850.666666666,377.21200000005774,0.0,0.0,159.44099999999162,1,1.0
1691138989,1.0,2973696.0,377.6709999998566,0.0,0.0,161.55799999996088,1,1.0
1691138992,1.6666666666666665,2868565.333333333,367.5109999999404,0.0,0.0,157.27700000011828,1,1.0
1691138995,1.6666666666666665,991232.0,372.7060000002384,0.0,0.0,158.7060000000056,1,1.0
1691138998,1.3333333333333333,1320277.3333333333,370.7939999999944,0.0,0.0,158.60799999989104,1,1.0
1691139001,1.6666666666666665,1190570.6666666667,377.778999999864,0.0,0.0,161.46900000004098,1,1.0
1691139004,2.333333333333333,1261568.0,377.6350000000093,0.0,0.0,160.7860000000801,1,1.0
1691139007,1.3333333333333333,1811797.3333333333,369.81400000001304,0.0,0.0,158.22600000002421,1,1.0
1691139010,1.6666666666666665,2019328.0,378.4399999999441,0.0,0.0,161.4869999999646,1,1.0
1691139013,2.333333333333333,1497770.6666666667,368.49300000001676,0.0,0.0,157.3609999999171,1,1.0
1691139016,2.333333333333333,1422677.3333333333,381.3170000000391,0.0,0.0,161.55100000009406,1,1.0
1691139019,1.3333333333333333,1657514.6666666665,368.33600000012666,0.0,0.0,157.77599999995437,1,1.0
1691139022,1.3333333333333333,2404352.0,378.0669999998063,0.0,0.0,162.0450000000419,1,1.0
1691139025,2.333333333333333,4141056.0000000005,395.7630000000354,0.0,0.0,168.2049999999581,1,1.0
1691139028,1.3333333333333333,4049578.6666666665,353.01499999989755,0.0,0.0,150.8169999999227,1,1.0
1691139031,1.6666666666666665,1949696.0,399.24500000011176,0.0,0.0,170.39600000006612,1,1.0
1691139034,2.6666666666666665,9082197.333333334,350.6240000000689,0.0,0.0,148.5779999999795,1,1.0
1691139037,1.0,1078613.3333333333,370.30000000004657,0.0,0.0,158.5450000000419,1,1.0
1691139040,2.0,1191936.0,379.45899999979883,0.0,0.0,162.03899999998976,1,1.0
1691139043,2.0,1697109.3333333335,367.46200000005774,0.0,0.0,157.34399999992456,1,1.0
1691139046,1.6666666666666665,2151765.3333333335,377.46999999997206,0.0,0.0,160.23500000010245,1,1.0
1691139049,2.0,1938773.3333333333,371.6019999999553,0.0,0.0,159.48199999995995,1,1.0
1691139052,1.3333333333333333,1223338.6666666665,375.54100000020117,0.0,0.0,161.14500000001863,1,1.0
1691139055,2.6666666666666665,3271338.666666667,372.4629999999888,0.0,0.0,158.576999999932,1,1.0
1691139058,2.333333333333333,3680938.6666666665,371.6359999999404,0.0,0.0,159.3190000000177,1,1.0
1691139061,1.3333333333333333,7109290.666666666,374.3320000001695,0.0,0.0,160.33299999998417,1,1.0
